% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 16:29"
% Dimension,1
% Nodes,1001
% Expressions,144
% Description,"Time, x-coordinate, Dependent variable c_m, Dependent variable c_m, first time derivative, Gradient of c_m, x component, Gradient of c_mx, x component, Dependent variable phi, Gradient of phi, x component, Gradient of phix, x component, , , , , , , , , , , , , , , "
% X,t @ t=0,x @ t=0,c_m @ t=0,c_mt @ t=0,c_mx @ t=0,c_mxx @ t=0,phi @ t=0,phix @ t=0,phixx @ t=0,z_p @ t=0,z_m @ t=0,D_p_0 @ t=0,D_m_0 @ t=0,rho_s @ t=0,n @ t=0,alpha @ t=0,gamma @ t=0,beta_m @ t=0,beta_D @ t=0,beta_v @ t=0,Da @ t=0,t_s @ t=0,J_applied @ t=0,xi_p @ t=0,t @ t=0.017453,x @ t=0.017453,c_m @ t=0.017453,c_mt @ t=0.017453,c_mx @ t=0.017453,c_mxx @ t=0.017453,phi @ t=0.017453,phix @ t=0.017453,phixx @ t=0.017453,z_p @ t=0.017453,z_m @ t=0.017453,D_p_0 @ t=0.017453,D_m_0 @ t=0.017453,rho_s @ t=0.017453,n @ t=0.017453,alpha @ t=0.017453,gamma @ t=0.017453,beta_m @ t=0.017453,beta_D @ t=0.017453,beta_v @ t=0.017453,Da @ t=0.017453,t_s @ t=0.017453,J_applied @ t=0.017453,xi_p @ t=0.017453,t @ t=0.034907,x @ t=0.034907,c_m @ t=0.034907,c_mt @ t=0.034907,c_mx @ t=0.034907,c_mxx @ t=0.034907,phi @ t=0.034907,phix @ t=0.034907,phixx @ t=0.034907,z_p @ t=0.034907,z_m @ t=0.034907,D_p_0 @ t=0.034907,D_m_0 @ t=0.034907,rho_s @ t=0.034907,n @ t=0.034907,alpha @ t=0.034907,gamma @ t=0.034907,beta_m @ t=0.034907,beta_D @ t=0.034907,beta_v @ t=0.034907,Da @ t=0.034907,t_s @ t=0.034907,J_applied @ t=0.034907,xi_p @ t=0.034907,t @ t=0.05236,x @ t=0.05236,c_m @ t=0.05236,c_mt @ t=0.05236,c_mx @ t=0.05236,c_mxx @ t=0.05236,phi @ t=0.05236,phix @ t=0.05236,phixx @ t=0.05236,z_p @ t=0.05236,z_m @ t=0.05236,D_p_0 @ t=0.05236,D_m_0 @ t=0.05236,rho_s @ t=0.05236,n @ t=0.05236,alpha @ t=0.05236,gamma @ t=0.05236,beta_m @ t=0.05236,beta_D @ t=0.05236,beta_v @ t=0.05236,Da @ t=0.05236,t_s @ t=0.05236,J_applied @ t=0.05236,xi_p @ t=0.05236,t @ t=0.069813,x @ t=0.069813,c_m @ t=0.069813,c_mt @ t=0.069813,c_mx @ t=0.069813,c_mxx @ t=0.069813,phi @ t=0.069813,phix @ t=0.069813,phixx @ t=0.069813,z_p @ t=0.069813,z_m @ t=0.069813,D_p_0 @ t=0.069813,D_m_0 @ t=0.069813,rho_s @ t=0.069813,n @ t=0.069813,alpha @ t=0.069813,gamma @ t=0.069813,beta_m @ t=0.069813,beta_D @ t=0.069813,beta_v @ t=0.069813,Da @ t=0.069813,t_s @ t=0.069813,J_applied @ t=0.069813,xi_p @ t=0.069813,t @ t=0.074176,x @ t=0.074176,c_m @ t=0.074176,c_mt @ t=0.074176,c_mx @ t=0.074176,c_mxx @ t=0.074176,phi @ t=0.074176,phix @ t=0.074176,phixx @ t=0.074176,z_p @ t=0.074176,z_m @ t=0.074176,D_p_0 @ t=0.074176,D_m_0 @ t=0.074176,rho_s @ t=0.074176,n @ t=0.074176,alpha @ t=0.074176,gamma @ t=0.074176,beta_m @ t=0.074176,beta_D @ t=0.074176,beta_v @ t=0.074176,Da @ t=0.074176,t_s @ t=0.074176,J_applied @ t=0.074176,xi_p @ t=0.074176
0.04599999999999996,0,0.04599999999999996,1.0499999999999998,-1.0037616153643721E-10,1.1368683772161603E-13,0,-0.9548835973777432,-2.927492073703661,-4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.04599999999999996,1.3797040416098647,12.694374528535507,-2.457643334912632,12.630206637550145,-0.9213078953146758,-2.2145455143149206,-4.017362632090226,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.04599999999999996,1.5643965908445874,9.055711939186367,-2.6260545287132118,9.014827828854322,-0.9115602993445121,-1.9488539614229126,-3.324538641376421,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.04599999999999996,1.7062600940294788,7.324022970296248,-2.7052226080122637,7.2544621750712395,-0.9058028603476633,-1.7844509976038125,-2.8712563200388104,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.04599999999999996,1.8229117107890682,6.100537407029456,-2.760271321468963,6.035443773958832,-0.9025306157852337,-1.669240934234324,-2.5627234985586256,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.04599999999999996,1.8489788350604275,5.858131219750069,-2.7729568331027394,5.7952342187054455,-0.9035910263712474,-1.6468897485542584,-2.5037307555321604,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.04699999999999996,0,0.04699999999999996,1.0499999999999998,-2.2488873550290433E-11,1.1368683772161603E-13,0,-0.957811089451447,-2.927492073704059,-2.3283064365386963E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.04699999999999996,1.3772527091337803,12.677665415791676,-2.4450216173135004,12.613005034159869,-0.9235244479948128,-2.21855984594265,-4.011227954411879,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.04699999999999996,1.5617750422219365,9.049860260800743,-2.6170427165965293,9.008712962269783,-0.9135108155591386,-1.9521784678316862,-3.3244420336559415,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.04699999999999996,1.7035584977383822,7.320359631590577,-2.697969974182456,7.250754461623728,-0.9075887473594,-1.7873230258721833,-2.872783795464784,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.04699999999999996,1.8201544564676018,6.0976565628611015,-2.7542373214652116,6.032518496736884,-0.9042011386480446,-1.6718047913880127,-2.564982613082975,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.04699999999999996,1.8462087750422875,5.85494810535762,-2.7671632031699573,5.791996706742793,-0.9052391685805927,-1.649394670138065,-2.506105850217864,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.04799999999999996,0,0.04799999999999996,1.0499999999999998,-2.938904154740674E-11,1.1368683772161603E-13,0,-0.960738581525151,-2.927492073704002,6.984919309616089E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.04799999999999996,1.3748139896862168,12.660610494704109,-2.43241727787165,12.595451437868178,-0.9257450119098718,-2.2225679841571946,-4.004976025084034,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.04799999999999996,1.5591625023210256,9.043880852305264,-2.6080370852339456,9.002466483041644,-0.915464656219077,-1.955502852045413,-3.324294187594205,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.04799999999999996,1.7008641522071175,7.316615276669987,-2.6907210883508696,7.246966227889061,-0.9093775071566751,-1.7901965686790504,-2.8742853375151753,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.04799999999999996,1.8174032346686009,6.094715937102743,-2.7482062765368482,6.0295336353592575,-0.9058742264943884,-1.6743709012984027,-2.567228991771117,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.04799999999999996,1.8434445070239065,5.851719061839219,-2.761372833582641,5.7887133825570345,-0.9068898168965381,-1.6519019617514346,-2.508470793021843,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.04899999999999996,0,0.04899999999999996,1.0499999999999998,-4.72017729636081E-11,1.1368683772161603E-13,0,-0.963666073598855,-2.927492073704002,1.1641532182693481E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.04899999999999996,1.3723878657134625,12.64321123846689,-2.4198306676976244,12.5775476237759,-0.9279695808078876,-2.2265698118548585,-3.998607138171792,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.04899999999999996,1.5565589648953575,9.037773932437231,-2.5990377661100865,8.996088650077581,-0.9174218211764817,-1.9588270627647262,-3.3240949790924788,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.04899999999999996,1.6981770536474445,7.312789982277829,-2.6834760309991452,7.243097548838705,-0.911169141241033,-1.7930716000387292,-2.875760851893574,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.04899999999999996,1.814658042407202,6.091715538689485,-2.7421782462602096,6.026489201001823,-0.9075498815706411,-1.6769392512069317,-2.5694625806063414,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.04899999999999996,1.840686027721978,5.848443839339728,-2.755585770267089,5.785384014248848,-0.9085429736840238,-1.6544116132202475,-2.510825532488525,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.04999999999999996,0,0.04999999999999996,1.0499999999999998,-3.841043954360712E-11,1.1368683772161603E-13,0,-0.9665935656725589,-2.927492073703945,1.6298145055770874E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.04999999999999996,1.3699743193115823,12.62546914964606,-2.4072621361234496,12.559295396320522,-0.9301981483199352,-2.2305652122204265,-3.992121600313112,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.04999999999999996,1.5539644235670844,9.031539724631847,-2.5900448904443465,8.98957973299548,-0.9193823102321454,-1.9621510485649765,-3.3238442877773196,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.04999999999999996,1.6954971981906766,7.308883826793464,-2.676234882540143,7.239148507360369,-0.9129636510879922,-1.7959480938819183,-2.877210246399045,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.04999999999999996,1.8119188766389713,6.088655377763811,-2.7361532902010595,6.023385207634419,-0.9092281061103917,-1.6795098282965455,-2.5716833267360926,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.04999999999999996,1.8379333338071477,5.84512219505917,-2.749802059386184,5.782008373644203,-0.9101986412977897,-1.6569236143141097,-2.5131700194906443,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.05099999999999996,0,0.05099999999999996,1.0499999999999998,-2.867778878018661E-11,1.1368683772161603E-13,0,-0.969521057746263,-2.927492073703604,1.1641532182693481E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.05099999999999996,1.3675733322282273,12.607385760000373,-2.3947120306488614,12.540696597658098,-0.9324307079604368,-2.234554068762918,-3.985519732814282,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.05099999999999996,1.551378871827272,9.025178457014627,-2.5810585891888422,8.982940005138516,-0.9213461231353816,-1.965474757906918,-3.32354200235568,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.05099999999999996,1.692824581887765,7.304896890226159,-2.668997723286452,7.235119182150811,-0.9147610381469515,-1.7988260240380782,-2.8786334295291454,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.05099999999999996,1.809185734259917,6.085535465666837,-2.730131467908791,6.02022167481482,-0.9109089023343906,-1.6820826197029533,-2.5738911842927337,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.05099999999999996,1.8351864219037897,5.841753893111349,-2.744021747324041,5.778586240950972,-0.911856822082328,-1.6594379547638596,-2.515504213050008,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.05199999999999996,0,0.05199999999999996,1.0499999999999998,-3.768062670032947E-11,1.1368683772161603E-13,0,-0.9724485498199671,-2.927492073703945,2.3283064365386963E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.05199999999999996,1.3651848858644746,12.588962630297333,-2.3821806969207273,12.521753101609647,-0.9346672531274852,-2.2385362653139964,-3.978801872348413,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.05199999999999996,1.5488023030361746,9.018690362394862,-2.5720789930174988,8.9761697454378,-0.923313259583904,-1.968798139138812,-3.323188005015254,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.05199999999999996,1.6901592007093778,7.300829254210857,-2.6617646334885876,7.231009650975466,-0.9165613038410966,-1.8017053642524843,-2.8800303116440773,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.05199999999999996,1.8064586121065045,6.082355814930789,-2.724112838917563,6.0169986160472035,-0.9125922724504983,-1.6846576125136608,-2.576086106011644,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.05199999999999996,1.8324452885897824,5.838338704382799,-2.73824488068351,5.775117389857769,-0.9135175183718348,-1.6619546242511092,-2.517828068230301,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.052999999999999964,0,0.052999999999999964,1.0499999999999998,-1.2120119513636804E-10,1.1368683772161603E-13,0,-0.9753760418936711,-2.9274920737044,2.3283064365386963E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.052999999999999964,1.3628089612767,12.57020135011735,-2.3696684786932565,12.502466815523803,-0.9369077771031802,-2.2425116860571848,-3.9719683723524213,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.052999999999999964,1.5462347104235095,9.012075678256991,-2.5631062323224114,8.969269233755767,-0.9252837192237172,-1.9721211404894348,-3.3227821867913008,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.052999999999999964,1.6875010505459822,7.2966810020025585,-2.654535693303501,7.226820008363575,-0.9183644495673101,-1.8045860881760518,-2.8814007986802608,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.052999999999999964,1.8037375069556714,6.07911643926995,-2.718097462747437,6.013716045301408,-0.9142782186536389,-1.68723479376672,-2.5782680416014045,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.052999999999999964,1.8297099303962887,5.834876406397829,-2.7324715062947007,5.771601611748338,-0.9151807324901675,-1.6644736124131327,-2.5201415398623794,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.053999999999999965,0,0.053999999999999965,1.0499999999999998,-2.375156511052946E-10,1.1368683772161603E-13,0,-0.978303533967375,-2.9274920737038315,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.053999999999999965,1.360445539178488,12.551103537660296,-2.3571757177949166,12.48283967655152,-0.9391522730539842,-2.2464802155293455,-3.965019604191184,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.053999999999999965,1.5436760870887454,9.00533464675302,-2.5541404372149827,8.962238759268075,-0.9272575016490068,-1.9754437100885411,-3.3223244454711676,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.053999999999999965,1.6848501272079346,7.292452218471173,-2.647310982796853,7.222550343256444,-0.9201704766960822,-1.8074681693697698,-2.882744802394882,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.053999999999999965,1.801022415524849,6.075817353573756,-2.7120853989001716,6.010373986326158,-0.9159667431257467,-1.6898141504499335,-2.5804369400721043,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.053999999999999965,1.8269803438075496,5.831366783186036,-2.7267016711783754,5.768038705922663,-0.9168464667507958,-1.6669949088443445,-2.52244457998313,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.054999999999999966,0,0.054999999999999966,1.0499999999999998,-2.232593866332761E-10,1.1368683772161603E-13,0,-0.9812310260410791,-2.927492073704002,-6.984919309616089E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.054999999999999966,1.3580945999425702,12.531670839536295,-2.3447027541069474,12.46287366002798,-0.9414007340310863,-2.250441738650693,-3.9579559506382793,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.054999999999999966,1.5411264260013886,8.998467514694156,-2.545181737509097,8.95507861720398,-0.9292346064020297,-1.9787657959566332,-3.321814674185589,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.054999999999999966,1.6822064264255607,7.288142990096211,-2.640090581954496,7.218200738541782,-0.9219793865714199,-1.8103515813066906,-2.8840622378047556,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.054999999999999966,1.798313334471972,6.072458573897626,-2.7060767068533096,6.00697245169431,-0.9176578480357223,-1.6923956695026163,-2.5825927543919533,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.054999999999999966,1.8242565252606706,5.827809625153272,-2.720935422572211,5.764428465161473,-0.918514723456762,-1.6695185030887956,-2.524737145518884,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.055999999999999966,0,0.055999999999999966,1.0499999999999998,-1.0834240367138486E-10,1.1368683772161603E-13,0,-0.9841585181147832,-2.9274920737037746,-1.1641532182693481E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.055999999999999966,1.355756123602797,12.511904930558597,-2.3322499255091316,12.442570770159364,-0.9436531529707847,-2.254396140724566,-3.9507778007537127,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.055999999999999966,1.5385857200012762,8.991474533541533,-2.5362302627246436,8.947789105121046,-0.9312150329730138,-1.9820873460111557,-3.321252771653235,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.055999999999999966,1.679569943849248,7.2837534049612636,-2.632874570673266,7.21377128129825,-0.9237911805107607,-1.8132362973763634,-2.8853530162014067,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.055999999999999966,1.7956102603955066,6.069040117456085,-2.700071446077459,6.003511464223266,-0.9193515355393826,-1.6949793378179834,-2.584735439158976,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.055999999999999966,1.8215384711454257,5.82420472895776,-2.715172807911131,5.7607706962153316,-0.9201855049006333,-1.6720443846543844,-2.527019194792956,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
0.05699999999999997,0,0.05699999999999997,1.0499999999999998,-5.250309398278492E-11,1.1368683772161603E-13,0,-0.9870860101884871,-2.9274920737041725,-1.1641532182693481E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.05699999999999997,1.3534300898561404,12.491807513525927,-2.3198175678724056,12.421933035831898,-0.9459095226948866,-2.2583433074581762,-3.943485568743199,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.05699999999999997,1.5360539617988787,8.984355959397108,-2.5272861420806976,8.940370531752706,-0.9331987808000559,-1.9854083080736586,-3.3206386400852352,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.05699999999999997,1.6769406750495341,7.279283552748529,-2.625663028757799,7.209262066986412,-0.9256058598048856,-1.816122290875171,-2.886617051437497,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.05699999999999997,1.792913189834465,6.065562002613997,-2.694069676006052,5.999991046730429,-0.9210478077794124,-1.6975651422425813,-2.5868649454787374,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.05699999999999997,1.8188261778040586,5.820551897383487,-2.7094138748193473,5.757065210491419,-0.9218588133644601,-1.6745725430003517,-2.5292906833346933,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,1,0.08726646259971647,1.5,0.009999999999999998
