% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 16:27"
% Dimension,1
% Nodes,1001
% Expressions,144
% Description,"Time, x-coordinate, Dependent variable c_m, Dependent variable c_m, first time derivative, Gradient of c_m, x component, Gradient of c_mx, x component, Dependent variable phi, Gradient of phi, x component, Gradient of phix, x component, , , , , , , , , , , , , , , "
% X,t @ t=0,x @ t=0,c_m @ t=0,c_mt @ t=0,c_mx @ t=0,c_mxx @ t=0,phi @ t=0,phix @ t=0,phixx @ t=0,z_p @ t=0,z_m @ t=0,D_p_0 @ t=0,D_m_0 @ t=0,rho_s @ t=0,n @ t=0,alpha @ t=0,gamma @ t=0,beta_m @ t=0,beta_D @ t=0,beta_v @ t=0,Da @ t=0,t_s @ t=0,J_applied @ t=0,xi_p @ t=0,t @ t=0.017453,x @ t=0.017453,c_m @ t=0.017453,c_mt @ t=0.017453,c_mx @ t=0.017453,c_mxx @ t=0.017453,phi @ t=0.017453,phix @ t=0.017453,phixx @ t=0.017453,z_p @ t=0.017453,z_m @ t=0.017453,D_p_0 @ t=0.017453,D_m_0 @ t=0.017453,rho_s @ t=0.017453,n @ t=0.017453,alpha @ t=0.017453,gamma @ t=0.017453,beta_m @ t=0.017453,beta_D @ t=0.017453,beta_v @ t=0.017453,Da @ t=0.017453,t_s @ t=0.017453,J_applied @ t=0.017453,xi_p @ t=0.017453,t @ t=0.034907,x @ t=0.034907,c_m @ t=0.034907,c_mt @ t=0.034907,c_mx @ t=0.034907,c_mxx @ t=0.034907,phi @ t=0.034907,phix @ t=0.034907,phixx @ t=0.034907,z_p @ t=0.034907,z_m @ t=0.034907,D_p_0 @ t=0.034907,D_m_0 @ t=0.034907,rho_s @ t=0.034907,n @ t=0.034907,alpha @ t=0.034907,gamma @ t=0.034907,beta_m @ t=0.034907,beta_D @ t=0.034907,beta_v @ t=0.034907,Da @ t=0.034907,t_s @ t=0.034907,J_applied @ t=0.034907,xi_p @ t=0.034907,t @ t=0.05236,x @ t=0.05236,c_m @ t=0.05236,c_mt @ t=0.05236,c_mx @ t=0.05236,c_mxx @ t=0.05236,phi @ t=0.05236,phix @ t=0.05236,phixx @ t=0.05236,z_p @ t=0.05236,z_m @ t=0.05236,D_p_0 @ t=0.05236,D_m_0 @ t=0.05236,rho_s @ t=0.05236,n @ t=0.05236,alpha @ t=0.05236,gamma @ t=0.05236,beta_m @ t=0.05236,beta_D @ t=0.05236,beta_v @ t=0.05236,Da @ t=0.05236,t_s @ t=0.05236,J_applied @ t=0.05236,xi_p @ t=0.05236,t @ t=0.069813,x @ t=0.069813,c_m @ t=0.069813,c_mt @ t=0.069813,c_mx @ t=0.069813,c_mxx @ t=0.069813,phi @ t=0.069813,phix @ t=0.069813,phixx @ t=0.069813,z_p @ t=0.069813,z_m @ t=0.069813,D_p_0 @ t=0.069813,D_m_0 @ t=0.069813,rho_s @ t=0.069813,n @ t=0.069813,alpha @ t=0.069813,gamma @ t=0.069813,beta_m @ t=0.069813,beta_D @ t=0.069813,beta_v @ t=0.069813,Da @ t=0.069813,t_s @ t=0.069813,J_applied @ t=0.069813,xi_p @ t=0.069813,t @ t=0.074176,x @ t=0.074176,c_m @ t=0.074176,c_mt @ t=0.074176,c_mx @ t=0.074176,c_mxx @ t=0.074176,phi @ t=0.074176,phix @ t=0.074176,phixx @ t=0.074176,z_p @ t=0.074176,z_m @ t=0.074176,D_p_0 @ t=0.074176,D_m_0 @ t=0.074176,rho_s @ t=0.074176,n @ t=0.074176,alpha @ t=0.074176,gamma @ t=0.074176,beta_m @ t=0.074176,beta_D @ t=0.074176,beta_v @ t=0.074176,Da @ t=0.074176,t_s @ t=0.074176,J_applied @ t=0.074176,xi_p @ t=0.074176
0.6230000000000004,0,0.6230000000000004,1.0499999999999998,-4.5413535105234306E-10,1.1368683772161603E-13,0,-7.240468481927781,-2.9274920737038883,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6230000000000004,1.0410020639865873,-1.6559308074015013,-0.13537876797329318,-1.6658545299433172,-7.117148563410497,-2.95277066393146,-0.3934614136815071,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6230000000000004,0.9994835448045309,-2.7380623787212333,-0.5271124114620989,-2.760327121708542,-7.025898950937734,-3.078597871661259,-1.6652717683464289,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6230000000000004,0.9525039769801218,-2.5751780599894754,-0.9139004598188762,-2.657420475035906,-6.960391217436184,-3.2346276581397433,-3.1872353460639715,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6230000000000004,0.910630887591309,-2.21897769793602,-1.2511778127645812,-2.3382306122221053,-6.913960986193824,-3.388653059032549,-4.787369938567281,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6230000000000004,0.9011592041530575,-2.122307763106117,-1.3272794026768793,-2.2519824791233987,-6.907402751008842,-3.428478996595004,-5.193790787830949,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6240000000000004,0,0.6240000000000004,1.0499999999999998,-8.024663912750094E-10,0,4.6566128730773926E-10,-7.243395974001487,-2.9274920737052526,-9.313225746154785E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6240000000000004,1.0408658473884227,-1.675504279586103,-0.1370544283348636,-1.6855528349988163,-7.120101532039194,-2.9531665934473494,-0.39843826554715633,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6240000000000004,0.9989550464028546,-2.7612346676135067,-0.5298843918909029,-2.7836428026203066,-7.028978384071775,-3.080268396394331,-1.6758463755249977,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6240000000000004,0.9515887424996224,-2.5960170651198213,-0.9165685011835194,-2.678654604125768,-6.963627442593873,-3.237822657214565,-3.2028579767793417,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6240000000000004,0.9093785360670289,-2.236789455156401,-1.2535252357997706,-2.3566060927696526,-6.917352038549351,-3.3934516519625504,-4.809945637360215,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6240000000000004,0.8998307943401829,-2.1393590840404086,-1.32954022307689,-2.2696493617258966,-6.910833833030584,-3.4336850468175726,-5.218449924141169,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6250000000000004,0,0.6250000000000004,1.05,-5.953125857254179E-10,4.547473508864641E-13,4.6566128730773926E-10,-7.246323466075193,-2.927492073706617,-7.450580596923828E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6250000000000004,1.0407279452465852,-1.695213285191572,-0.1387498553193609,-1.7053881927859038,-7.123054899101125,-2.953567530391865,-0.4034765958786011,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6250000000000004,0.9984237643593511,-2.78441746395024,-0.5326796951164852,-2.8069727178663015,-7.032059493044109,-3.0819495482587627,-1.6865264438092709,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6250000000000004,0.9506708293637238,-2.616840410997741,-0.9192577706180032,-2.6998765314929187,-6.966866870598918,-3.241033352850991,-3.2186291571706533,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6250000000000004,0.9081238279356675,-2.254581176588029,-1.2558910269258945,-2.374966718722135,-6.920747900836699,-3.398272922680917,-4.832726687192917,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6250000000000004,0.8985001148769959,-2.1563906267765796,-1.3318187032996889,-2.287302056560293,-6.914270133487497,-3.438915866944626,-5.243331925943494,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6260000000000004,0,0.6260000000000004,1.05,6.219113251297578E-10,-3.410605131648481E-13,4.6566128730773926E-10,-7.249250958148898,-2.9274920737057073,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6260000000000004,1.0405883377257594,-1.7150584619052012,-0.14046518631130311,-1.725361255928874,-7.1260086696345715,-2.9539735364814987,-0.40857691690325737,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6260000000000004,0.997889675344104,-2.807610735933523,-0.5354983353777811,-2.830316866748035,-7.035142288534775,-3.0836414330460684,-1.6973126269876957,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6260000000000004,0.9497502163504894,-2.6376479374170625,-0.9219682558552904,-2.7210861288476735,-6.970109517222445,-3.2442598941556753,-3.234550019726157,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6260000000000004,0.9068667448365932,-2.2723526974595147,-1.2582751712265576,-2.393312369240448,-6.924148595836817,-3.403117077497882,-4.855714984238148,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6260000000000004,0.8971671481107973,-2.1734022317342436,-1.3341148291016793,-2.304940453497693,-6.917711677261455,-3.4441716809087666,-5.26843891851604,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6270000000000004,0,0.6270000000000004,1.0499999999999998,4.163518240875175E-9,4.547473508864641E-13,0,-7.252178450222604,-2.927492073706617,1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6270000000000004,1.0404470048529237,-1.735040436092844,-0.1422005593387894,-1.7454726626165211,-7.128962848739814,-2.95438467397571,-0.41373974457383156,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6270000000000004,0.9973527560129647,-2.8308144489079496,-0.5383403269009364,-2.853675239952281,-7.038226781329903,-3.0853441571939584,-1.7082055229693651,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6270000000000004,0.9488268822503119,-2.6584394836078555,-0.9246999445037432,-2.742283267667517,-6.973355398385218,-3.247502431347584,-3.25062164478004,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6270000000000004,0.9056072684241474,-2.2901038531309283,-1.2606776536699726,-2.411642926512286,-6.9275541465378945,-3.4079843245981465,-4.878912452608347,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6270000000000004,0.8958318764031822,-2.1903937395012263,-1.3364285861325698,-2.3225644463673234,-6.921158489459324,-3.449452714754898,-5.2937730476260185,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6280000000000004,0,0.6280000000000004,1.05,3.4734306229586546E-9,-1.1368683772161603E-13,0,-7.25510594229631,-2.927492073704798,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6280000000000004,1.040303926516713,-1.7551598227278171,-0.14395611306110823,-1.765723041491583,-7.131917441579629,-2.954801005639183,-0.41896559484303,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6280000000000004,0.9968129830075596,-2.8540285653371975,-0.5412056839100501,-2.877047828864306,-7.041312982322361,-3.0870578277113054,-1.7192057706415653,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6280000000000004,0.9479008058660445,-2.679214888234823,-0.9274528240363225,-2.763467813609168,-6.976604530158784,-3.250761115757996,-3.2668451704084873,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6280000000000004,0.9043453803677629,-2.307834479098985,-1.2630984591036167,-2.429958276450634,-6.9309645761372805,-3.4128748741154595,-4.902320992201567,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6280000000000004,0.8944942821301491,-2.207364990835844,-1.3387599599371356,-2.340173933422193,-6.924610595415082,-3.4547591967075277,-5.3193364683538675,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6290000000000004,0,0.6290000000000004,1.0500000000000003,-8.272391825615891E-10,0,9.313225746154785E-10,-7.258033434370015,-2.9274920737057073,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6290000000000004,1.0401590824667912,-1.7754172253222686,-0.14573198676271204,-1.7861130069941282,-7.1348724533798356,-2.9552225947541046,-0.42425500601530075,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6290000000000004,0.9962703329552979,-2.877253044780635,-0.5440944206142149,-2.900434623239562,-7.044400902512375,-3.0887825522877392,-1.7303140666335821,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6290000000000004,0.9469719660131315,-2.699973989397653,-0.930226881793601,-2.78463963791728,-6.979856928766624,-3.254036099898258,-3.28322178311646,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6290000000000004,0.9030810623520807,-2.3255444109995147,-1.265537572264293,-2.4482583042699844,-6.934379908043394,-3.4177889380553097,-4.925942555069923,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6290000000000004,0.8931543476822035,-2.224315826670001,-1.3411089359576636,-2.357768810354173,-6.928068020692043,-3.4600913571484853,-5.34513139910996,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6300000000000004,0,0.6300000000000004,1.05,-2.469507956005434E-9,-4.547473508864641E-13,1.3969838619232178E-9,-7.260960926443721,-2.927492073702524,-7.450580596923828E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6300000000000004,1.0400124523132321,-1.7958132358623846,-0.14752832033457253,-1.806643165415153,-7.137827889429804,-2.955649505159272,-0.42960851825773716,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6300000000000004,0.9957247824693839,-2.900487843869531,-0.5470065512153042,-2.9238356084097177,-7.04749055300818,-3.090518439295465,-1.7415310125797987,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6300000000000004,0.9460403415197404,-2.720716624629331,-0.933022104992915,-2.8057986095082015,-6.983112610585304,-3.257327537411129,-3.2997526824474335,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6300000000000004,0.901814296077066,-2.343233484608614,-1.2679949777692627,-2.466542892390862,-6.937800165877688,-3.4227267304668203,-4.949779145419598,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6300000000000004,0.8918120554644614,-2.241246088110748,-1.3434754995300295,-2.375348972855136,-6.9315307910850015,-3.465449428694228,-5.371160082519054,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6310000000000004,0,0.6310000000000004,1.05,-3.85375990430462E-9,1.1368683772161603E-13,1.3969838619232178E-9,-7.2638884185174275,-2.9274920737075263,-1.30385160446167E-8,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6310000000000004,1.0398640155259193,-1.8163484347387222,-0.1493452542713385,-1.8273141095414758,-7.140783755082999,-2.956081801214168,-0.43502664752304554,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6310000000000004,0.9951763081488295,-2.9237329162843264,-0.5499420898935341,-2.947250768309459,-7.050581945026671,-3.092265597675123,-1.7528572510927916,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6310000000000004,0.9451059112268904,-2.741442630895497,-0.935838480711368,-2.8269445952028036,-6.986371592145622,-3.2606355831826477,-3.3164390213787556,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6310000000000004,0.9005450632581229,-2.360901535846906,-1.2704706601213047,-2.4848119262605906,-6.941225373476619,-3.427688467326334,-4.973832732066512,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6310000000000004,0.8904673878967535,-2.258155616443259,-1.3458596358897807,-2.392914318945259,-6.934998932622487,-3.47083364620903,-5.397424740716815,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6320000000000005,0,0.6320000000000005,1.0499999999999998,-3.2203704275002776E-10,1.1368683772161603E-13,4.6566128730773926E-10,-7.2668159105911325,-2.9274920737070715,-5.587935447692871E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6320000000000005,1.0397137514339487,-1.8370233906881455,-0.15118292965166802,-1.8481264184229076,-7.143740055757516,-2.956519547804419,-0.4405099507421255,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6320000000000005,0.9946248865784753,-2.9469882127307954,-0.5529010508157626,-2.9706800812855363,-7.053675089894063,-3.0940241370885815,-1.7642934899777174,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6320000000000005,0.944168653988587,-2.762151844594773,-0.938675995899473,-2.848077466711402,-6.9896338901338275,-3.2639603931925194,-3.3332819808274508,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6320000000000005,0.8992733456262091,-2.3785484007843674,-1.2729646037099656,-2.503065293421969,-6.944655554893635,-3.4326743666524635,-4.998105330392718,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6320000000000005,0.8891203274137254,-2.275044253133309,-1.34826133016918,-2.410464749438688,-6.938472471569026,-3.476244246796796,-5.423927675932646,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6330000000000005,0,0.6330000000000005,1.0499999999999998,2.061843481510197E-10,1.1368683772161603E-13,0,-7.269743402664838,-2.927492073702524,-9.313225746154785E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6330000000000005,1.0395616392250482,-1.857838660726978,-0.1530414881312936,-1.869080665288493,-7.146696796936626,-2.95696281039136,-0.44605898670852184,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6330000000000005,0.9940704943290066,-2.9702536809177906,-0.5558834481222448,-2.9941235228907317,-7.056769999046554,-3.095794167864824,-1.7758404053747654,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6330000000000005,0.9432285486719509,-2.7828441015569094,-0.9415346373763782,-2.869197088992223,-6.9928995213928,-3.2673021247151155,-3.3502827771008015,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6330000000000005,0.8979991249279498,-2.3961739156397877,-1.2754767928128672,-2.521302879555151,-6.948090734401231,-3.4376846484783528,-5.022599007934332,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6330000000000005,0.8877708564649414,-2.291911839829933,-1.3506805674025486,-2.428000161424279,-6.941951434427408,-3.4816814698892813,-5.450671199709177,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
0.6340000000000005,0,0.6340000000000005,1.0499999999999998,2.601256196684284E-10,1.1368683772161603E-13,0,-7.272670894738544,-2.9274920737057073,-1.4901161193847656E-8,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.6340000000000005,1.0394076579450071,-1.8787947900931004,-0.1549210719323355,-1.890177408233285,-7.14965398416931,-2.9574116549588325,-0.4516742844134569,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.6340000000000005,0.9935131079569799,-2.9935292655334163,-0.5588892959320901,-3.0175810689106584,-7.059866684031006,-3.097575801009043,-1.7874986659735441,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.6340000000000005,0.9422855741573529,-2.803519237043462,-0.9444143918252053,-2.8903033279348165,-6.996168502923261,-3.2706609361766823,-3.3674426227808,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.6340000000000005,0.8967223829257502,-2.413777916786407,-1.2780072115896814,-2.539524574065581,-6.9515309364929605,-3.4427195349194335,-5.047315839678049,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.6340000000000005,0.8864189575149823,-2.3087582183669966,-1.3531173325189911,-2.4455204547848552,-6.945435847941003,-3.487145557238364,-5.477657632902265,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,0.1,0.08726646259971647,1.5,0.009999999999999998
